j1,j3,j2,j4,Eigenvalue1,Eigenvalue2,e3,e4,First Eigenvector Comp 1,First Eigenvector Comp 2,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12
1.0,0.0,0.4,-0.9,-0.08589,0.78589,-1.12942,0.42942,0.2029,-0.9792,0.6655581249704479,0.004664017991234635,-1.3552527156068805e-20,0.993723417554742,5.421010862427522e-20,-1.3552527156068805e-20,0.0012289376115615035,4.1476567373328686e-05,0.00034215110791019506,0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.8,-0.08589,0.78589,-1.04282,0.34282,0.2029,-0.9792,0.664239429542226,0.006757916692261817,-4.0657581468206416e-20,0.989674034460344,1.0842021724855044e-19,1.8634724839594607e-20,0.002911402198759164,3.6917319067468117e-06,0.0006529566249263008,0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.7,-0.08589,0.78589,-0.95622,0.25622,0.2029,-0.9792,0.6628778022994306,0.0103204809001933,2.710505431213761e-20,0.9833333645870552,0.0007740463100634823,-8.940210974094623e-20,0.004559223402529278,0.0,0.0010128874589904247,0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.6,-0.08589,0.78589,-0.86962,0.16962,0.2029,-0.9792,0.6608832595969076,0.015753412214392314,0.0,0.9726622435013018,0.003078954054040815,-1.0456454688046045e-20,0.006959300281850507,0.0,0.001546094006914512,0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.5,-0.08589,0.78589,-0.78301,0.08301,0.2029,-0.9792,0.657907208162908,0.02385987341373878,-1.0842021724855044e-19,0.9541629507737478,0.00909504389932879,-3.7903763693091644e-19,0.010540448095521064,0.0,0.0023416899646044997,0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.4,-0.08589,0.78589,-0.69641,-0.00359,0.2029,-0.9792,0.65359805623915,0.03559756466226957,1.0842021724855044e-19,0.9214200271553655,0.023763005136268937,-3.0729621341634806e-19,0.015725744899952182,0.0,0.003493667317027663,0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.3,-0.08589,0.78589,-0.60981,-0.09019,0.2029,-0.9792,0.6477280676236441,0.05158681619487978,-3.2526065174565133e-19,0.8633472784504607,0.05721378058936229,-1.0548562036771943e-19,0.022789230650411562,0.0,0.005062907405027919,0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.2,-0.08589,0.78589,-0.52321,-0.17679,0.2029,-0.9792,0.6406890497310573,0.07076038449274834,-8.673617379884035e-19,0.76438400419343,0.12665152735005794,-6.370814563647985e-19,0.03125943491114505,0.0,0.006944667282384383,0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.1,-0.08589,0.78589,-0.4366,-0.2634,0.2029,-0.9792,0.634274198754849,0.08823378563902401,-2.3852447794681098e-18,0.6135702703800666,0.25055783433582324,2.5008293385618067e-18,0.03897856546313219,0.0,0.00865956691333472,0.0,0.0,0.0,0.0
1.0,0.0,0.4,-0.0,-0.08589,0.78589,-0.35,-0.35,0.2029,-0.9792,0.631557186498543,0.09563465048371961,-6.505213034913027e-19,0.42636572758412045,0.42636572758412045,1.0572700916096586e-19,0.04224800576588595,0.0,0.00938591322019479,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.1,-0.08589,0.78589,-0.2634,-0.4366,0.2029,-0.9792,0.634274198754849,0.08823378563902401,-2.3852447794681098e-18,0.25055783433582324,0.6135702703800666,2.5008293385618067e-18,0.03897856546313219,0.0,0.00865956691333472,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.2,-0.08589,0.78589,-0.17679,-0.52321,0.2029,-0.9792,0.6406890497310574,0.07076038449274834,-8.673617379884035e-19,0.12665152735005794,0.76438400419343,-6.370814563647985e-19,0.03125943491114505,0.0,0.006944667282384383,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.3,-0.08589,0.78589,-0.09019,-0.60981,0.2029,-0.9792,0.6477280676236441,0.05158681619487978,-3.2526065174565133e-19,0.05721378058936228,0.8633472784504607,-1.0548562036771943e-19,0.022789230650411562,0.0,0.005062907405027919,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.4,-0.08589,0.78589,-0.00359,-0.69641,0.2029,-0.9792,0.65359805623915,0.03559756466226957,1.0842021724855044e-19,0.023763005136268937,0.9214200271553655,-3.0729621341634806e-19,0.015725744899952182,0.0,0.003493667317027663,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.5,-0.08589,0.78589,0.08301,-0.78301,0.2029,-0.9792,0.657907208162908,0.02385987341373878,-1.0842021724855044e-19,0.00909504389932879,0.9541629507737478,-3.7903763693091644e-19,0.010540448095521064,0.0,0.0023416899646044997,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.6,-0.08589,0.78589,0.16962,-0.86962,0.2029,-0.9792,0.6608832595969075,0.015753412214392314,0.0,0.0030789540540408144,0.9726622435013018,-1.0456454688046045e-20,0.006959300281850507,0.0,0.001546094006914512,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.7,-0.08589,0.78589,0.25622,-0.95622,0.2029,-0.9792,0.6628778022994306,0.0103204809001933,2.710505431213761e-20,0.0007740463100634821,0.9833333645870552,-8.940210974094623e-20,0.004559223402529278,0.0,0.0010128874589904247,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.8,-0.08589,0.78589,0.34282,-1.04282,0.2029,-0.9792,0.664239429542226,0.006757916692261818,-6.776263578034403e-20,0.0,0.9896740344603441,-5.421010862427522e-20,0.0029114021987591645,3.6917319067468117e-06,0.0006529566249263009,0.0,0.0,0.0,0.0
1.0,0.0,0.4,0.9,-0.08589,0.78589,0.42942,-1.12942,0.2029,-0.9792,0.6655581249704479,0.004664017991234635,-1.3552527156068805e-20,0.0,0.993723417554742,-1.3552527156068805e-20,0.0012289376115615035,4.1476567373328686e-05,0.00034215110791019506,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-1.0,-0.05801,0.80801,-1.24103,0.49103,0.25882,-0.96593,0.6661392307246223,0.0023223678972004616,-2.0328790734103208e-20,0.9969283478901821,-8.131516293641283e-20,1.3552527156068805e-20,0.0005184203877139795,1.936892701393138e-05,0.00021149835182575835,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.9,-0.05801,0.80801,-1.15442,0.40442,0.25882,-0.96593,0.6655404221356376,0.0033821259124335703,4.743384504624082e-20,0.9949864442694716,3.038975880078807e-06,-2.38545050986046e-20,0.001221380126172101,0.0,0.0004070176819318276,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.8,-0.05801,0.80801,-1.06782,0.31782,0.25882,-0.96593,0.6649350527565244,0.005200057460408312,1.3552527156068805e-20,0.9919498293981233,0.0003464435068190701,-4.787283129428824e-21,0.0018778859810472616,0.0,0.0006257943637363823,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.7,-0.05801,0.80801,-0.98122,0.23122,0.25882,-0.96593,0.6640095806343774,0.007979261407074915,2.710505431213761e-20,0.986838753853666,0.0013402128657895,7.38517527566053e-21,0.002881534146409387,0.0,0.000960254161294332,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.6,-0.05801,0.80801,-0.89462,0.14462,0.25882,-0.96593,0.6626044343413788,0.012198932675061495,-8.131516293641283e-20,0.9779725845025514,0.0039550674714569495,9.742729589630369e-20,0.004405375292225826,0.0,0.001468065183851573,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.5,-0.05801,0.80801,-0.80801,0.05801,0.25882,-0.96593,0.6604995592300157,0.018519898025340372,1.0842021724855044e-19,0.9620964421261331,0.010466891778966751,-3.026529504550133e-20,0.006688052418074768,0.0,0.0022287537954091253,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.4,-0.05801,0.80801,-0.72141,-0.02859,0.25882,-0.96593,0.6574341612265587,0.02772532520725112,2.168404344971009e-19,0.9329565744718528,0.025969198821119307,6.13810792599883e-20,0.01001238927128797,0.0,0.003336569332080734,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.3,-0.05801,0.80801,-0.63481,-0.11519,0.25882,-0.96593,0.6532244668688467,0.040367088144498915,6.505213034913027e-19,0.879265239284832,0.06093214640656881,-3.82584638617973e-19,0.014577682938969177,0.0,0.004857926365931659,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.2,-0.05801,0.80801,-0.54821,-0.20179,0.25882,-0.96593,0.6481240296928125,0.05568376251009253,-4.336808689942018e-19,0.7842758711549284,0.13323032694580084,3.3778422492349313e-19,0.020108961830867366,0.0,0.006701192245617031,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.1,-0.05801,0.80801,-0.4616,-0.2884,0.25882,-0.96593,0.6434253464891795,0.069793964850255,6.505213034913027e-19,0.6345565984602707,0.2620457636901308,1.6765941256149633e-19,0.02520454997889733,0.0,0.0083992667693859,0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.0,-0.05801,0.80801,-0.375,-0.375,0.25882,-0.96593,0.6414205053930626,0.07581452684605179,-6.505213034913027e-19,0.4438415412608695,0.4438415412608695,7.847603955258812e-19,0.027378743063495463,0.0,0.009123803717714013,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.1,-0.05801,0.80801,-0.2884,-0.4616,0.25882,-0.96593,0.6434253464891795,0.069793964850255,6.505213034913027e-19,0.2620457636901308,0.6345565984602707,1.6765941256149633e-19,0.02520454997889733,0.0,0.0083992667693859,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.2,-0.05801,0.80801,-0.20179,-0.54821,0.25882,-0.96593,0.6481240296928125,0.05568376251009253,-4.336808689942018e-19,0.13323032694580084,0.7842758711549284,3.3778422492349313e-19,0.020108961830867366,0.0,0.006701192245617031,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.3,-0.05801,0.80801,-0.11519,-0.63481,0.25882,-0.96593,0.6532244668688466,0.040367088144498915,6.505213034913027e-19,0.06093214640656881,0.879265239284832,-3.82584638617973e-19,0.014577682938969177,0.0,0.004857926365931659,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.4,-0.05801,0.80801,-0.02859,-0.72141,0.25882,-0.96593,0.6574341612265588,0.027725325207251128,2.710505431213761e-19,0.02596919882111931,0.932956574471853,6.13810792599883e-20,0.01001238927128797,0.0,0.003336569332080734,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.5,-0.05801,0.80801,0.05801,-0.80801,0.25882,-0.96593,0.6604995592300158,0.018519898025340372,1.0842021724855044e-19,0.010466891778966751,0.9620964421261331,-3.026529504550133e-20,0.006688052418074768,0.0,0.0022287537954091253,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.6,-0.05801,0.80801,0.14462,-0.89462,0.25882,-0.96593,0.6626044343413787,0.012198932675061492,-2.710505431213761e-20,0.003955067471456949,0.9779725845025512,2.5224260166304203e-20,0.004405375292225825,0.0,0.0014680651838515728,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.7,-0.05801,0.80801,0.23122,-0.98122,0.25882,-0.96593,0.6640095806343774,0.007979261407074915,2.710505431213761e-20,0.0013402128657895,0.986838753853666,7.38517527566053e-21,0.002881534146409387,0.0,0.000960254161294332,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.8,-0.05801,0.80801,0.31782,-1.06782,0.25882,-0.96593,0.6649350527565244,0.005200057460408313,-1.3552527156068805e-20,0.0003464435068190701,0.9919498293981234,3.131423473557092e-20,0.001877885981047262,0.0,0.0006257943637363824,0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.9,-0.05801,0.80801,0.40442,-1.15442,0.25882,-0.96593,0.6655404221356374,0.0033821259124335694,4.0657581468206416e-20,3.0389758800786985e-06,0.9949864442694714,-2.38545050986046e-20,0.001221380126172101,0.0,0.0004070176819318276,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-1.0,-0.03589,0.83589,-1.26603,0.46603,0.31388,-0.94946,0.6661256296721051,0.0017298143028302766,1.6940658945086007e-20,0.997502995915494,3.0910258130765447e-06,-3.0192082251820556e-20,0.0005094457664420499,0.0,0.0002546508443870115,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.9,-0.03589,0.83589,-1.17942,0.37942,0.31388,-0.94946,0.6658335839649159,0.0026635486804313232,2.0328790734103208e-20,0.9960108330004416,0.00014906761679604356,2.913100319888238e-22,0.0007844388826811448,0.0,0.00039210851675117436,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.8,-0.03589,0.83589,-1.09282,0.29282,0.31388,-0.94946,0.6653851843633188,0.0040971808572010425,6.776263578034403e-20,0.9935214630089398,0.0005715371316637285,-6.064280656111362e-20,0.0012066563668905433,0.0,0.0006031575546493298,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.7,-0.03589,0.83589,-1.00622,0.20622,0.31388,-0.94946,0.6646988597983498,0.006291511486716382,4.0657581468206416e-20,0.9892414509134166,0.0016879322984308404,1.0720468888648507e-21,0.001852906341556403,0.0,0.0009261911581731816,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.6,-0.03589,0.83589,-0.91962,0.11962,0.31388,-0.94946,0.6636549037275479,0.009629268721345216,1.6263032587282567e-19,0.9816216584841382,0.004495603368458086,1.9154042534252168e-21,0.0028359056668659597,0.0,0.001417551818543721,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.5,-0.03589,0.83589,-0.83301,0.03301,0.31388,-0.94946,0.6620867632531584,0.014642958817795239,2.981555974335137e-19,0.9675684370424144,0.011320472504782582,-4.8635487725041086e-20,0.004312482192860557,0.0,0.0021556312843377234,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.4,-0.03589,0.83589,-0.74641,-0.05359,0.31388,-0.94946,0.6597937150137819,0.021974338522740847,2.710505431213761e-19,0.9409560400862369,0.027363050750081615,-7.757882694184638e-20,0.006471639014926772,0.0,0.0032349043770226187,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.3,-0.03589,0.83589,-0.65981,-0.14019,0.31388,-0.94946,0.6566265520966064,0.03210045516281306,1.0842021724855044e-19,0.8903797522896518,0.06334028332946516,4.484102668385017e-19,0.009453870832725158,0.0,0.004725598579594929,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.2,-0.03589,0.83589,-0.57321,-0.22679,0.31388,-0.94946,0.6527608482110263,0.044459960961861694,1.0842021724855044e-19,0.7982700423800803,0.1376310095129766,1.743302716221206e-19,0.013093855711066795,0.0,0.00654507630202113,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.1,-0.03589,0.83589,-0.4866,-0.3134,0.31388,-0.94946,0.6491718044207999,0.05593492356927043,4.336808689942018e-19,0.6493870170373981,0.26997031738968186,-3.91283027839608e-19,0.016473334716911727,0.0,0.008234337925367024,0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.0,-0.03589,0.83589,-0.4,-0.4,0.31388,-0.94946,0.6476322242988475,0.06085729993553917,2.168404344971009e-19,0.45613031561315337,0.45613031561315337,-2.1282499255010957e-19,0.01792301853356592,0.0,0.008958974839288985,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.1,-0.03589,0.83589,-0.3134,-0.4866,0.31388,-0.94946,0.6491718044207999,0.05593492356927043,4.336808689942018e-19,0.26997031738968186,0.6493870170373981,-3.91283027839608e-19,0.016473334716911727,0.0,0.008234337925367024,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.2,-0.03589,0.83589,-0.22679,-0.57321,0.31388,-0.94946,0.6527608482110263,0.044459960961861694,1.0842021724855044e-19,0.1376310095129766,0.7982700423800803,1.743302716221206e-19,0.013093855711066795,0.0,0.00654507630202113,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.3,-0.03589,0.83589,-0.14019,-0.65981,0.31388,-0.94946,0.6566265520966065,0.03210045516281307,0.0,0.06334028332946516,0.8903797522896519,1.5913546930429723e-19,0.00945387083272516,0.0,0.0047255985795949295,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.4,-0.03589,0.83589,-0.05359,-0.74641,0.31388,-0.94946,0.6597937150137819,0.021974338522740847,2.710505431213761e-19,0.027363050750081615,0.9409560400862369,-7.757882694184638e-20,0.006471639014926772,0.0,0.0032349043770226187,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.5,-0.03589,0.83589,0.03301,-0.83301,0.31388,-0.94946,0.6620867632531583,0.014642958817795239,2.981555974335137e-19,0.011320472504782582,0.9675684370424144,-4.8635487725041086e-20,0.004312482192860557,0.0,0.0021556312843377234,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.6,-0.03589,0.83589,0.11962,-0.91962,0.31388,-0.94946,0.6636549037275479,0.009629268721345216,1.6263032587282567e-19,0.004495603368458085,0.9816216584841382,1.9154042534252168e-21,0.0028359056668659597,0.0,0.001417551818543721,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.7,-0.03589,0.83589,0.20622,-1.00622,0.31388,-0.94946,0.6646988597983498,0.006291511486716382,4.0657581468206416e-20,0.0016879322984308402,0.9892414509134166,1.0720468888648507e-21,0.001852906341556403,0.0,0.0009261911581731816,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.8,-0.03589,0.83589,0.29282,-1.09282,0.31388,-0.94946,0.6653851843633188,0.0040971808572010425,6.776263578034403e-20,0.0005715371316637285,0.9935214630089398,-6.064280656111362e-20,0.0012066563668905433,0.0,0.0006031575546493298,0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.9,-0.03589,0.83589,0.37942,-1.17942,0.31388,-0.94946,0.665833583964916,0.0026635486804313237,2.0328790734103208e-20,0.0001490676167960435,0.9960108330004417,-1.7788364813898954e-20,0.0007844388826811449,0.0,0.0003921085167511744,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-1.0,-0.01941,0.86941,-1.29103,0.44103,0.36653,-0.93041,0.666240943751361,0.0013841948095463497,1.6940658945086007e-20,0.997967679825339,6.33178133520025e-05,-1.747667616334649e-20,0.0003289998194032564,0.0,0.000255810293764021,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.9,-0.01941,0.86941,-1.20442,0.35442,0.36653,-0.93041,0.6660109997871252,0.0021318342490478674,1.3552527156068805e-20,0.9967255728958572,0.00024191560984659108,-7.52331152944441e-21,0.0005067011363554311,0.0,0.00039398005377860434,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.8,-0.01941,0.86941,-1.11782,0.26782,0.36653,-0.93041,0.665657753611704,0.003280378301836821,1.3552527156068805e-20,0.9946188830950978,0.0007148137387889194,1.4316336869155778e-20,0.0007796907353180885,0.0,0.0006062401991848375,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.7,-0.01941,0.86941,-1.03122,0.18122,0.36653,-0.93041,0.6651166114705472,0.0050398469986974665,-1.3552527156068805e-20,0.9909211662499929,0.001909705118233382,1.647530459804915e-21,0.0011978868443632811,0.0,0.0009314041147756143,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.6,-0.01941,0.86941,-0.94462,0.09462,0.36653,-0.93041,0.6642924204528269,0.007719620362517406,0.0,0.9841772767227175,0.004841645601382784,-3.421749387185835e-20,0.0018348238901157961,0.0,0.0014266477081571304,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.5,-0.01941,0.86941,-0.85801,0.00801,0.36653,-0.93041,0.6630519611136291,0.011752847884552277,2.710505431213761e-20,0.9714108933305697,0.011870805836924537,1.4058320131310753e-20,0.0027934542196115407,0.0,0.0021720204765805387,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.4,-0.01941,0.86941,-0.77141,-0.07859,0.36653,-0.93041,0.6612327980125979,0.017667671897159256,1.0842021724855044e-19,0.9465945498673971,0.028273375193136625,-1.0695545326758882e-19,0.004199308380116236,0.0,0.0032651273556067394,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.3,-0.01941,0.86941,-0.68481,-0.16519,0.36653,-0.93041,0.6587098106544949,0.02587090897950386,0.0,0.8982529815773148,0.06494592617863347,-1.1827965879877433e-19,0.0061490798284703765,0.0,0.0047811513093002425,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.2,-0.01941,0.86941,-0.59821,-0.25179,0.36653,-0.93041,0.6556139650121111,0.03593673657600417,0.0,0.8082369489806288,0.14064342631923107,-1.7194454428613793e-19,0.008541557706983926,0.0,0.0066413969168405826,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.1,-0.01941,0.86941,-0.5116,-0.3384,0.36653,-0.93041,0.652723417579294,0.04533505790052723,6.505213034913027e-19,0.6599833497540539,0.2755280136461072,-6.173877967506808e-19,0.010775380574355632,0.0,0.00837828201591334,0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.0,-0.01941,0.86941,-0.425,-0.425,0.36653,-0.93041,0.6514786363106171,0.049382337737194984,2.168404344971009e-19,0.4648770754878925,0.4648770754878925,-4.006469035908141e-20,0.011737350902632279,0.0,0.009126251764696383,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.1,-0.01941,0.86941,-0.3384,-0.5116,0.36653,-0.93041,0.652723417579294,0.04533505790052723,6.505213034913027e-19,0.2755280136461072,0.6599833497540539,-6.173877967506808e-19,0.010775380574355632,0.0,0.00837828201591334,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.2,-0.01941,0.86941,-0.25179,-0.59821,0.36653,-0.93041,0.6556139650121112,0.03593673657600417,0.0,0.14064342631923107,0.8082369489806288,-1.7194454428613793e-19,0.008541557706983926,0.0,0.0066413969168405826,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.3,-0.01941,0.86941,-0.16519,-0.68481,0.36653,-0.93041,0.6587098106544949,0.02587090897950386,0.0,0.06494592617863347,0.8982529815773148,-1.1827965879877433e-19,0.0061490798284703765,0.0,0.0047811513093002425,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.4,-0.01941,0.86941,-0.07859,-0.77141,0.36653,-0.93041,0.6612327980125979,0.01766767189715926,1.0842021724855044e-19,0.028273375193136628,0.9465945498673972,-3.475241753758991e-20,0.004199308380116237,0.0,0.00326512735560674,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.5,-0.01941,0.86941,0.00801,-0.85801,0.36653,-0.93041,0.6630519611136291,0.011752847884552277,2.710505431213761e-20,0.011870805836924537,0.9714108933305697,1.4058320131310753e-20,0.0027934542196115407,0.0,0.0021720204765805387,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.6,-0.01941,0.86941,0.09462,-0.94462,0.36653,-0.93041,0.6642924204528269,0.007719620362517406,0.0,0.004841645601382784,0.9841772767227175,-3.421749387185835e-20,0.0018348238901157961,0.0,0.0014266477081571304,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.7,-0.01941,0.86941,0.18122,-1.03122,0.36653,-0.93041,0.6651166114705472,0.0050398469986974665,-1.3552527156068805e-20,0.001909705118233382,0.9909211662499929,1.647530459804915e-21,0.0011978868443632811,0.0,0.0009314041147756143,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.8,-0.01941,0.86941,0.26782,-1.11782,0.36653,-0.93041,0.6656577536117042,0.0032803783018368216,6.776263578034403e-21,0.0007148137387889195,0.994618883095098,-2.1843012822619717e-20,0.0007796907353180887,0.0,0.0006062401991848378,0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.9,-0.01941,0.86941,0.35442,-1.20442,0.36653,-0.93041,0.6660109997871253,0.0021318342490478674,1.3552527156068805e-20,0.00024191560984659105,0.9967255728958572,-7.52331152944441e-21,0.0005067011363554311,0.0,0.00039398005377860434,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-1.0,-0.00826,0.90826,-1.31603,0.41603,0.41554,-0.90958,0.6662981625549993,0.0011047867892769287,3.3881317890172014e-21,0.9982976074860974,0.00010226501177651467,4.312685867926094e-21,0.00021232511800020143,0.0,0.00028301887360558393,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.9,-0.00826,0.90826,-1.22942,0.32942,0.41554,-0.90958,0.666099034547563,0.001701778749543289,2.0328790734103208e-20,0.9972332251630636,0.00030198886546397674,-2.579632054329489e-21,0.0003270589197065807,0.0,0.0004359533527160352,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.8,-0.00826,0.90826,-1.14282,0.24282,0.41554,-0.90958,0.6657930064418892,0.0026192605295056385,2.710505431213761e-20,0.9953987700834636,0.000807601273277326,-1.0565315187244635e-20,0.0005033865415466627,0.0,0.0006709893455780952,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.7,-0.00826,0.90826,-1.05622,0.15622,0.41554,-0.90958,0.6653239108286427,0.004025623769463987,2.0328790734103208e-20,0.9921158702255812,0.002053582768197316,-7.643907503334821e-21,0.0007736705852857599,0.0,0.0010312645986102357,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.6,-0.00826,0.90826,-0.96962,0.06962,0.41554,-0.90958,0.6646087818434838,0.006169602711401987,5.421010862427522e-20,0.9859972782115034,0.00506692433732758,1.087502109106492e-20,0.0011857144169601683,0.0,0.0015804986327884682,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.5,-0.00826,0.90826,-0.88301,-0.01699,0.41554,-0.90958,0.6635309423277462,0.00940099910630221,8.131516293641283e-20,0.9741524637731274,0.012231517857118297,-1.2131181733722395e-21,0.001806745214496827,0.0,0.002408301948988843,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.4,-0.00826,0.90826,-0.79641,-0.10359,0.41554,-0.90958,0.6619469411375096,0.014149883945752246,8.131516293641283e-20,0.9506283356808319,0.028877557516615807,-2.1893759561016414e-20,0.002719416821083943,0.0,0.003624848029362806,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.3,-0.00826,0.90826,-0.70981,-0.19019,0.41554,-0.90958,0.6597435310834524,0.020755775825948168,1.0842021724855044e-19,0.9039051223192016,0.06603307023576209,6.169757038078618e-21,0.003988980131011967,0.0,0.005317113086511935,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.2,-0.00826,0.90826,-0.62321,-0.27679,0.41554,-0.90958,0.657029342978186,0.02889299619166735,1.0842021724855044e-19,0.8154185393335298,0.14273403972168403,-7.981151679331007e-20,0.005552844119171849,0.0,0.0074016663818075295,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.1,-0.00826,0.90826,-0.5366,-0.3634,0.41554,-0.90958,0.6544846557865313,0.036522047545971596,5.421010862427522e-20,0.6676321223258298,0.2794708542127357,1.6149151982297872e-19,0.0070190448782272786,0.0,0.00935603942639063,0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.0,-0.00826,0.90826,-0.45,-0.45,0.41554,-0.90958,0.6533856796972415,0.03981681204584369,2.168404344971009e-19,0.4711654879385201,0.4711654879385201,-7.354998209323911e-20,0.00765225417074251,0.0,0.01020007607364251,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.1,-0.00826,0.90826,-0.3634,-0.5366,0.41554,-0.90958,0.6544846557865314,0.036522047545971596,5.421010862427522e-20,0.2794708542127357,0.6676321223258298,1.6149151982297872e-19,0.0070190448782272786,0.0,0.00935603942639063,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.2,-0.00826,0.90826,-0.27679,-0.62321,0.41554,-0.90958,0.6570293429781862,0.02889299619166735,1.0842021724855044e-19,0.14273403972168403,0.8154185393335298,-7.981151679331007e-20,0.005552844119171849,0.0,0.0074016663818075295,0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.3,-0.00826,0.90826,-0.19019,-0.70981,0.41554,-0.90958,0.6597435310834525,0.020755775825948168,1.0842021724855044e-19,0.06603307023576209,0.9039051223192016,6.169757038078618e-21,0.003988980131011967,0.0,0.005317113086511935,0.0,0.0,0.0,0.0
