j1,j4,j2,j3,Eigenvalue1,Eigenvalue2,e3,e4,First Eigenvector Comp 1,First Eigenvector Comp 2,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12
1.0,0.0,0.9,-0.7,-0.52614,1.12614,-0.3,-0.3,0.47712,-0.87884,0.6295071915627315,0.5965601391279797,5.421010862427522e-20,0.19547344551063295,0.19547344551063295,-3.719861089186092e-20,0.0019734019020346215,0.0,0.010519604162825559,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.6,-0.45121,1.10121,-0.325,-0.325,0.47564,-0.87964,0.6336926611066293,0.4707241239910931,-8.131516293641283e-20,0.2568397470823404,0.2568397470823404,2.367773434501631e-20,0.0025999756842385933,0.0,0.012996405317127193,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.5,-0.37629,1.07629,-0.35,-0.35,0.47395,-0.88055,0.6379904138884008,0.3472123589522113,5.421010862427522e-20,0.3172674844049285,0.3172674844049285,-7.450918161429907e-20,0.003221686267556911,0.0,0.015030936126653363,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.4,-0.30139,1.05139,-0.375,-0.375,0.47201,-0.88159,0.6419764699264059,0.23970411281482112,1.0842021724855044e-19,0.37009208393272697,0.37009208393272697,7.962596433969188e-20,0.003771426328915736,0.0,0.01634019388746249,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.3,-0.2265,1.0265,-0.4,-0.4,0.46975,-0.8828,0.645391919184329,0.1555785436357122,1.0842021724855044e-19,0.4116822871696196,0.4116822871696196,4.432926678245512e-20,0.004212858698729911,0.0,0.016844039795080267,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.2,-0.15163,1.00163,-0.425,-0.425,0.46711,-0.8842,0.6481669406848224,0.09519039466114403,5.421010862427522e-20,0.44180537904478184,0.44180537904478184,4.950510726983872e-20,0.004543303575388127,0.0,0.016655568967768476,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.1,-0.07678,0.97678,-0.45,-0.45,0.46395,-0.88586,0.6503892499973191,0.05462096996578866,-5.421010862427522e-20,0.4623300214852825,0.4623300214852825,1.113499559200283e-19,0.004782559182230786,0.0,0.015936384793963726,0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.0,-0.00197,0.95197,-0.475,-0.475,0.46013,-0.88785,0.6521826015391788,0.028707025690210743,-1.0842021724855044e-19,0.4757356147383915,0.4757356147383915,4.433595172001429e-20,0.004956572224606664,0.0,0.014865127011782931,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.1,0.0728,0.9272,-0.5,-0.5,0.45541,-0.89028,0.6536713313350309,0.012836962965489664,1.0842021724855044e-19,0.48425027405780396,0.48425027405780396,4.381333828271157e-20,0.005090569360269335,0.0,0.013571869883142688,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.2,0.14751,0.90249,-0.525,-0.525,0.44942,-0.89332,0.6549531898857077,0.003534423200668017,-3.2526065174565133e-19,0.4895584084472085,0.4895584084472085,5.025114024383124e-20,0.005205738235576561,0.0,0.012143007219767835,0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.3,0.22213,0.87787,-0.55,-0.55,0.44159,-0.89722,0.6571352759827401,0.0,5.421010862427522e-20,0.4928514569870552,0.4928514569870552,-4.5340305414381546e-20,0.004911254219939211,0.0,0.00906083763368673,0.0,0.00032505313383273033,0.0,0.0
1.0,0.0,0.9,0.4,0.29661,0.85339,-0.575,-0.575,0.43092,-0.90239,0.659875584566946,0.0,0.0,0.49490668842520946,0.49490668842520946,4.527212682394811e-20,0.0041838974963113555,0.0,0.005034440613276609,0.0,0.0009682834095354738,0.0,0.0
1.0,0.0,0.9,0.5,0.37087,0.82913,-0.6,-0.6,0.41554,-0.90958,0.6615563427616771,0.0,-1.0842021724855044e-19,0.49616725707125786,0.49616725707125786,3.471974543837193e-21,0.003686475182243893,0.0,0.002577482588950061,0.0,0.0014015676885001398,0.0,0.0
1.0,0.0,0.9,0.6,0.44472,0.80528,-0.625,-0.625,0.39155,-0.92016,0.6625858161683964,0.0,1.0842021724855044e-19,0.49693936212629736,0.49693936212629736,1.411242651373113e-20,0.0033438316918502193,0.0,0.0010825053419371963,0.0,0.0016949548087132785,0.0,0.0
1.0,0.0,0.9,0.7,0.51771,0.78229,-0.65,-0.65,0.34934,-0.937,0.6632163457106559,0.0,5.421010862427522e-20,0.497412259282992,0.497412259282992,-4.418608020522352e-20,0.0031058186221646967,0.0,0.00017459010658541096,0.0,0.0018950863949503483,0.0,0.0
1.0,0.0,0.9,0.8,0.5884,0.7616,-0.675,-0.675,0.25882,-0.96593,0.6641045157408283,0.0,3.2526065174565133e-19,0.4980783868056212,0.4980783868056212,8.131516293641283e-20,0.0021864426513080563,0.0,0.0,0.0003760575774008204,0.0012807371196094344,0.0,0.0
1.0,0.0,0.9,0.9,0.65,0.75,-0.7,-0.7,0.0,-1.0,0.6652600728295739,0.0,0.00035475353913766113,0.4989450546221804,0.4989450546221804,-1.9220810341655174e-19,0.0017551372165015042,0.0,0.0,-0.0,0.0,0.0,0.0
