j1,j2,j3,j4,e1,e2,Eigenvalue3,Eigenvalue4,First Eigenvector Comp 3,First Eigenvector Comp 4,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12,density_fin_13
-1.0,0.0,0.6,-0.8,-0.35,0.25,-0.55,0.65,0.0,-1.0,0.40814172269227994,0.26491421716996766,0.0,0.7069222003917162,0.0017849779545954598,0.0,0.0,0.02802726726395323,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.7,-0.35,0.2,-0.5,0.65,0.0,-1.0,0.3718525801420429,0.3137091699557146,0.0,0.644067561731596,0.0021137557602887,0.0,0.0,0.04261635708692578,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.6,-0.35,0.15,-0.45,0.65,0.0,-1.0,0.3304048453399246,0.3652909034445235,0.0,0.5722779791956863,0.002461310746657247,0.0,0.0,0.06371791952645375,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.5,-0.35,0.1,-0.4,0.65,0.0,-1.0,0.28398746922894275,0.41733395091978315,0.0,0.4918807254174319,0.0028119740422164353,0.0,0.0,0.09347168397185415,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.4,-0.35,0.05,-0.35,0.65,0.0,-1.0,0.23305197970621352,0.4668374478915304,0.0,0.40365786965567274,0.0031455259810814562,0.0,0.0,0.13425660375119766,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.3,-0.35,0.0,-0.3,0.65,0.0,-1.0,0.17828313645028712,0.5103830611185576,0.0,0.3087954504646321,0.0034389340150478404,0.0,0.0,0.18846896405187283,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.2,-0.35,-0.05,-0.25,0.65,0.0,-1.0,0.12053829790427406,0.5445440380630332,0.0,0.20877845622807573,0.0036691088671366974,0.0,0.0,0.25819642164436424,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.1,-0.35,-0.1,-0.2,0.65,0.0,-1.0,0.06077637617590298,0.566376718748319,0.0,0.10526777143658261,0.0038162163124421107,0.0,0.0,0.3448229993465725,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,-0.0,-0.35,-0.15,-0.15,0.65,0.0,-1.0,-5.551115123125783e-17,0.5738891360724233,-8.326672684688674e-17,0.0,0.0038668345822069367,0.0,0.0,0.44863428117945564,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.1,-0.35,-0.2,-0.1,0.65,0.0,-1.0,0.1052677714365825,0.566376718748319,0.1052677714365825,0.0,0.0038162163124421107,0.0,0.0,0.3448229993465726,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.2,-0.35,-0.25,-0.05,0.65,0.0,-1.0,0.20877845622807564,0.5445440380630332,0.20877845622807562,-1.3877787807814457e-17,0.0036691088671366974,0.0,0.0,0.25819642164436435,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.3,-0.35,-0.3,0.0,0.65,0.0,-1.0,0.30879545046463197,0.5103830611185576,0.30879545046463197,0.0,0.0034389340150478404,0.0,0.0,0.1884689640518729,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.4,-0.35,-0.35,0.05,0.65,0.0,-1.0,0.40365786965567274,0.4668374478915304,0.4036578696556727,0.0,0.0031455259810814562,0.0,0.0,0.1342566037511977,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.5,-0.35,-0.4,0.1,0.65,0.0,-1.0,0.4918807254174317,0.4173339509197831,0.4918807254174318,0.0,0.002811974042216435,0.0,0.0,0.09347168397185418,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.6,-0.35,-0.45,0.15,0.65,0.0,-1.0,0.5722779791956862,0.3652909034445235,0.5722779791956863,3.469446951953614e-18,0.002461310746657247,0.0,0.0,0.06371791952645377,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.7,-0.35,-0.5,0.2,0.65,0.0,-1.0,0.644067561731596,0.3137091699557146,0.644067561731596,0.0,0.0021137557602887,0.0,0.0,0.042616357086925793,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.8,-0.35,-0.55,0.25,0.65,0.0,-1.0,0.706922200391716,0.26491421716996766,0.7069222003917162,0.0,0.0017849779545954598,0.0,0.0,0.02802726726395324,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.6,0.9,-0.35,-0.6,0.3,0.65,0.0,-1.0,0.7609521609885644,0.2204655958453995,0.7609521609885646,0.0,0.0014854854999280993,0.0,0.0,0.018165305020239657,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-1.0,-0.325,0.325,-0.675,0.675,0.0,-1.0,0.48529108505304847,0.1470563402055053,0.0,0.8405488157721092,0.0009908578261841757,0.0,0.0,0.012116735333463946,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.9,-0.325,0.275,-0.625,0.675,0.0,-1.0,0.46201894225506585,0.18056362295223552,0.0,0.8002402820450052,0.001216628121415015,0.0,0.0,0.019103183561428334,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.8,-0.325,0.225,-0.575,0.675,0.0,-1.0,0.4337289796654724,0.2192497430672273,0.0,0.7512406294956065,0.0014772931483500837,0.0,0.0,0.02978435518186701,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.7,-0.325,0.175,-0.525,0.675,0.0,-1.0,0.3997812089921133,0.26266679257366127,0.0,0.6924413658856519,0.0017698349267811057,0.0,0.0,0.04581713202727491,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.6,-0.325,0.125,-0.475,0.675,0.0,-1.0,0.3596620989179706,0.30968024637119634,0.0,0.6229530288827883,0.00208660908671285,0.0,0.0,0.0693601228880088,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.5,-0.325,0.075,-0.425,0.675,0.0,-1.0,0.3130842514405399,0.3583209009709149,0.0,0.5422778305446845,0.0024143472394065764,0.0,0.0,0.10304860382280617,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.4,-0.325,0.025,-0.375,0.675,0.0,-1.0,0.26009100575811595,0.4057556755598755,0.0,0.4504908365647462,0.002733960236500559,0.0,0.0,0.14983324811630783,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.3,-0.325,-0.025,-0.325,0.675,0.0,-1.0,0.20114463708679506,0.4484570171637715,0.0,0.34839273110433205,0.003021679613017454,0.0,0.0,0.21263660787630892,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.2,-0.325,-0.075,-0.275,0.675,0.0,-1.0,0.13717241769580163,0.4826153442255631,0.0,0.23758959684618855,0.0032518366103372323,0.0,0.0,0.29382717371278083,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.1,-0.325,-0.125,-0.225,0.675,0.0,-1.0,0.069548232609073,0.50475783527056,0.0,0.120461072455533,0.0034010315414261453,0.0,0.0,0.39459131452826113,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,-0.0,-0.325,-0.175,-0.175,0.675,0.0,-1.0,-1.1102230246251565e-16,0.5124339398878567,-1.1102230246251565e-16,-2.7755575615628914e-17,0.0034527527274969263,0.0,0.0,0.514370389096187,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.1,-0.325,-0.225,-0.125,0.675,0.0,-1.0,0.12046107245553284,0.50475783527056,0.12046107245553286,0.0,0.0034010315414261453,0.0,0.0,0.3945913145282613,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.2,-0.325,-0.275,-0.075,0.675,0.0,-1.0,0.23758959684618844,0.4826153442255631,0.23758959684618844,0.0,0.0032518366103372323,0.0,0.0,0.29382717371278094,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.3,-0.325,-0.325,-0.025,0.675,0.0,-1.0,0.348392731104332,0.4484570171637715,0.348392731104332,0.0,0.003021679613017454,0.0,0.0,0.212636607876309,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.4,-0.325,-0.375,0.025,0.675,0.0,-1.0,0.4504908365647462,0.4057556755598755,0.4504908365647462,0.0,0.002733960236500559,0.0,0.0,0.14983324811630788,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.5,-0.325,-0.425,0.075,0.675,0.0,-1.0,0.5422778305446845,0.3583209009709149,0.5422778305446845,0.0,0.0024143472394065764,0.0,0.0,0.1030486038228062,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.6,-0.325,-0.475,0.125,0.675,0.0,-1.0,0.6229530288827883,0.30968024637119634,0.6229530288827883,0.0,0.00208660908671285,0.0,0.0,0.06936012288800883,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.7,-0.325,-0.525,0.175,0.675,0.0,-1.0,0.6924413658856517,0.26266679257366127,0.6924413658856519,0.0,0.0017698349267811057,0.0,0.0,0.04581713202727493,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.8,-0.325,-0.575,0.225,0.675,0.0,-1.0,0.7512406294956067,0.21924974306722733,0.7512406294956067,0.0,0.001477293148350084,0.0,0.0,0.029784355181867023,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.7,0.9,-0.325,-0.625,0.275,0.675,0.0,-1.0,0.800240282045005,0.1805636229522355,0.8002402820450051,0.0,0.0012166281214150147,0.0,0.0,0.019103183561428337,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-1.0,-0.3,0.3,-0.7,0.7,0.0,-1.0,0.5017214201255017,0.1184051146352844,0.0,0.8690069909029792,0.0007978073868331858,0.0,0.0,0.012526967517084809,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.9,-0.3,0.25,-0.65,0.7,0.0,-1.0,0.4813748563584005,0.14651438288665694,0.0,0.8337657086989197,0.0009872061464940099,0.0,0.0,0.019903496159674815,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.8,-0.3,0.2,-0.6,0.7,0.0,-1.0,0.45599266061249416,0.1795167117734824,-1.734723475976807e-18,0.7898024560593514,0.0012095740893798275,0.0,0.0,0.03131321170764794,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.7,-0.3,0.15,-0.55,0.7,0.0,-1.0,0.42461849276826313,0.21727415914174128,0.0,0.7354608033079496,0.0014639817685679149,0.0,0.0,0.04866362176810013,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.6,-0.3,0.1,-0.5,0.7,0.0,-1.0,0.3863025189425994,0.2590435296224068,0.0,0.6690955899004207,0.0017454215730518046,0.0,0.0,0.07449767508562817,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.5,-0.3,0.05,-0.45,0.7,0.0,-1.0,0.34023291744109196,0.30325895044027673,0.0,0.5893006994153583,0.0020433427350648723,0.0,0.0,0.11198432037238128,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.4,-0.3,0.0,-0.4,0.7,0.0,-1.0,0.2859266478801422,0.3473923747845245,0.0,0.4952394813662622,0.0023407114091845626,0.0,0.0,0.1647166469675305,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.3,-0.3,-0.05,-0.35,0.7,0.0,-1.0,0.22346095264584426,0.38800774219309525,0.0,0.38704572349034516,0.0026143756021318955,0.0,0.0,0.23622791863407933,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.2,-0.3,-0.1,-0.3,0.7,0.0,-1.0,0.15369001196489007,0.42112047396840974,0.0,0.26619890933905827,0.002837487433828898,0.0,0.0,0.32920832483737206,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.1,-0.3,-0.15,-0.25,0.7,0.0,-1.0,0.07835576041075959,0.4428883742877012,0.0,0.1357161580971296,0.0029841583924616597,0.0,0.0,0.4445620160491267,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,-0.0,-0.3,-0.2,-0.2,0.7,0.0,-1.0,-1.1102230246251565e-16,0.450491184101884,-1.1102230246251565e-16,0.0,0.0030353857220337503,0.0,0.0,0.5806280195620878,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.1,-0.3,-0.25,-0.15,0.7,0.0,-1.0,0.1357161580971295,0.4428883742877012,0.13571615809712947,0.0,0.0029841583924616597,0.0,0.0,0.4445620160491269,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.2,-0.3,-0.3,-0.1,0.7,0.0,-1.0,0.2661989093390581,0.42112047396840974,0.26619890933905815,0.0,0.002837487433828898,0.0,0.0,0.32920832483737217,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.3,-0.3,-0.35,-0.05,0.7,0.0,-1.0,0.38704572349034516,0.3880077421930953,0.38704572349034516,0.0,0.002614375602131896,0.0,0.0,0.23622791863407944,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.4,-0.3,-0.4,-0.0,0.7,0.0,-1.0,0.4952394813662621,0.3473923747845245,0.49523948136626217,0.0,0.0023407114091845626,0.0,0.0,0.16471664696753055,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.5,-0.3,-0.45,0.05,0.7,0.0,-1.0,0.5893006994153582,0.30325895044027673,0.5893006994153583,0.0,0.0020433427350648723,0.0,0.0,0.11198432037238132,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.6,-0.3,-0.5,0.1,0.7,0.0,-1.0,0.6690955899004207,0.2590435296224068,0.6690955899004207,0.0,0.0017454215730518046,0.0,0.0,0.0744976750856282,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.7,-0.3,-0.55,0.15,0.7,0.0,-1.0,0.7354608033079496,0.21727415914174128,0.7354608033079496,0.0,0.0014639817685679149,0.0,0.0,0.04866362176810014,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.8,-0.3,-0.6,0.2,0.7,0.0,-1.0,0.7898024560593514,0.1795167117734824,0.7898024560593514,1.734723475976807e-18,0.0012095740893798275,0.0,0.0,0.03131321170764795,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.8,0.9,-0.3,-0.65,0.25,0.7,0.0,-1.0,0.8337657086989197,0.14651438288665694,0.8337657086989197,0.0,0.0009872061464940099,0.0,0.0,0.01990349615967482,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-1.0,-0.275,0.275,-0.725,0.725,0.0,-1.0,0.5153088748093136,0.09471130514482946,0.0,0.892541152760881,0.000638159754280072,0.0,0.0,0.012866218736260173,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.9,-0.275,0.225,-0.675,0.725,0.0,-1.0,0.49761051196325906,0.11795403009935851,0.0,0.8618866891007253,0.0007947680031380099,0.0,0.0,0.02057479484657697,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.8,-0.275,0.175,-0.625,0.725,0.0,-1.0,0.4749807340602629,0.14562951592732368,0.0,0.8226907640087364,0.0009812439598207803,0.0,0.0,0.03261713086062663,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.7,-0.275,0.125,-0.575,0.725,0.0,-1.0,0.44620814231788475,0.17781690380085508,0.0,0.7728551732455007,0.0011981208733516412,0.0,0.0,0.05113791471031076,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.6,-0.275,0.075,-0.525,0.725,0.0,-1.0,0.4099510850528114,0.2140935722819907,0.0,0.7100561079294595,0.0014425511428809274,0.0,0.0,0.07905825418602319,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.5,-0.275,0.025,-0.475,0.725,0.0,-1.0,0.36487380440549544,0.25328318739403927,0.0,0.6319799675812668,0.0017066086924204696,0.0,0.0,0.12009462610304059,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.4,-0.275,-0.025,-0.425,0.725,0.0,-1.0,0.3099007848133845,0.2932342563969282,0.0,0.5367639046022514,0.0019757968779187418,0.0,0.0,0.17852766975558299,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.3,-0.275,-0.075,-0.375,0.725,0.0,-1.0,0.24459528306496497,0.3307601670973711,-1.3877787807814457e-17,0.42365145756021066,0.0022286444753107405,0.0,0.0,0.2585697140463018,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.2,-0.275,-0.125,-0.325,0.725,0.0,-1.0,0.1695944373819408,0.36190842640247417,0.0,0.29374618222657983,0.0024385197956222956,0.0,0.0,0.36327605104878163,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.1,-0.275,-0.175,-0.275,0.725,0.0,-1.0,0.08692930720911379,0.3826625389489916,0.0,0.15056597675294855,0.002578359905973785,0.0,0.0,0.49320519466659174,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,-0.0,-0.275,-0.225,-0.225,0.725,0.0,-1.0,-1.1102230246251565e-16,0.38996396338126627,-1.1102230246251565e-16,0.0,0.002627556516816279,0.0,0.0,0.6453715101082877,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.1,-0.275,-0.275,-0.175,0.725,0.0,-1.0,0.15056597675294842,0.3826625389489916,0.1505659767529484,0.0,0.002578359905973785,0.0,0.0,0.4932051946665919,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.2,-0.275,-0.325,-0.125,0.725,0.0,-1.0,0.2937461822265797,0.36190842640247417,0.2937461822265797,0.0,0.0024385197956222956,0.0,0.0,0.36327605104878175,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.3,-0.275,-0.375,-0.075,0.725,0.0,-1.0,0.42365145756021066,0.3307601670973711,0.4236514575602106,0.0,0.0022286444753107405,0.0,0.0,0.25856971404630186,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.4,-0.275,-0.425,-0.025,0.725,0.0,-1.0,0.5367639046022514,0.2932342563969282,0.5367639046022514,0.0,0.0019757968779187418,0.0,0.0,0.17852766975558307,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.5,-0.275,-0.475,0.025,0.725,0.0,-1.0,0.6319799675812668,0.25328318739403927,0.6319799675812668,0.0,0.0017066086924204696,0.0,0.0,0.12009462610304063,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.6,-0.275,-0.525,0.075,0.725,0.0,-1.0,0.7100561079294595,0.2140935722819907,0.7100561079294594,0.0,0.0014425511428809274,0.0,0.0,0.07905825418602322,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.7,-0.275,-0.575,0.125,0.725,0.0,-1.0,0.7728551732455008,0.1778169038008551,0.7728551732455008,0.0,0.0011981208733516414,0.0,0.0,0.05113791471031078,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.8,-0.275,-0.625,0.175,0.725,0.0,-1.0,0.8226907640087364,0.14562951592732368,0.8226907640087364,-1.734723475976807e-18,0.0009812439598207803,0.0,0.0,0.03261713086062664,0.0,0.0,-0.0,0.0,0.0,0.0
-1.0,0.0,0.9,0.9,-0.275,-0.675,0.225,0.725,0.0,-1.0,0.8618866891007253,0.11795403009935851,0.8618866891007253,0.0,0.0007947680031380099,0.0,0.0,0.020574794846576976,0.0,0.0,-0.0,0.0,0.0,0.0
