j1,j3,j2,j4,Eigenvalue1,Eigenvalue2,e3,e4,First Eigenvector Comp 1,First Eigenvector Comp 2,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12
1.0,0.0,0.5,-0.9,-0.05801,0.80801,-1.15442,0.40442,0.25882,-0.96593,0.6666666666666666,2.4183475194299013e-48,5.925813620373446e-86,1.0,1.997280137162229e-68,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.8,-0.05801,0.80801,-1.06782,0.31782,0.25882,-0.96593,0.6666666666666666,1.3947903144289685e-44,3.417733545903522e-82,1.0,6.643843740842415e-61,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.7,-0.05801,0.80801,-0.98122,0.23122,0.25882,-0.96593,0.6666666666666666,8.044501485392292e-41,1.9711896693197257e-78,1.0,2.2100384834070773e-53,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.6,-0.05801,0.80801,-0.89462,0.14462,0.25882,-0.96593,0.6666666666666666,4.639694115955618e-37,1.1368904744169164e-74,1.0,7.351572807341519e-46,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.5,-0.05801,0.80801,-0.80801,0.05801,0.25882,-0.96593,0.6666666666666666,2.6786369618080734e-33,6.5636155535081816e-71,1.0,2.450356523519991e-38,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.4,-0.05801,0.80801,-0.72141,-0.02859,0.25882,-0.96593,0.6666666666666666,1.5449131525489543e-29,3.785588021620165e-67,1.0,8.150977696474521e-31,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.3,-0.05801,0.80801,-0.63481,-0.11519,0.25882,-0.96593,0.6666666666666666,8.91034015788261e-26,2.1833510132649798e-63,1.0,2.711378396192888e-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.2,-0.05801,0.80801,-0.54821,-0.20179,0.25882,-0.96593,0.6666666666666666,5.139069571527882e-22,1.2592552649416428e-59,0.9999999999999991,9.019252758501863e-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.1,-0.05801,0.80801,-0.4616,-0.2884,0.25882,-0.96593,0.6666666666666666,2.966941558158425e-18,7.270064601936062e-56,0.999999969937883,3.0062116976678214e-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,-0.0,-0.05801,0.80801,-0.375,-0.375,0.25882,-0.96593,0.6666666666666666,8.55596939635991e-15,2.0965175425407903e-52,0.4999999999999958,0.4999999999999958,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.1,-0.05801,0.80801,-0.2884,-0.4616,0.25882,-0.96593,0.6666666666666666,2.966941558158425e-18,7.270064601936062e-56,3.0062116976678214e-08,0.999999969937883,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.2,-0.05801,0.80801,-0.20179,-0.54821,0.25882,-0.96593,0.6666666666666666,5.139069571527882e-22,1.2592552649416428e-59,9.019252758501863e-16,0.9999999999999991,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.3,-0.05801,0.80801,-0.11519,-0.63481,0.25882,-0.96593,0.6666666666666666,8.91034015788261e-26,2.1833510132649798e-63,2.711378396192888e-23,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.4,-0.05801,0.80801,-0.02859,-0.72141,0.25882,-0.96593,0.6666666666666666,1.5449131525489543e-29,3.785588021620165e-67,8.150977696474521e-31,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.5,-0.05801,0.80801,0.05801,-0.80801,0.25882,-0.96593,0.6666666666666666,2.6786369618080734e-33,6.5636155535081816e-71,2.450356523519991e-38,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.6,-0.05801,0.80801,0.14462,-0.89462,0.25882,-0.96593,0.6666666666666666,4.639694115955618e-37,1.1368904744169164e-74,7.351572807341519e-46,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.7,-0.05801,0.80801,0.23122,-0.98122,0.25882,-0.96593,0.6666666666666666,8.044501485392292e-41,1.9711896693197257e-78,2.2100384834070773e-53,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.8,-0.05801,0.80801,0.31782,-1.06782,0.25882,-0.96593,0.6666666666666666,1.3947903144289685e-44,3.417733545903522e-82,6.643843740842415e-61,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.5,0.9,-0.05801,0.80801,0.40442,-1.15442,0.25882,-0.96593,0.6666666666666666,2.4183475194299013e-48,5.925813620373446e-86,1.997280137162229e-68,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-1.0,-0.03589,0.83589,-1.26603,0.46603,0.31388,-0.94946,0.6666666666666666,3.764424602979045e-54,5.1853044398384976e-92,1.0,5.992250598664835e-76,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.9,-0.03589,0.83589,-1.17942,0.37942,0.31388,-0.94946,0.6666666666666666,2.173317169078642e-50,2.993634447368807e-88,1.0,1.9972801371622288e-68,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.8,-0.03589,0.83589,-1.09282,0.29282,0.31388,-0.94946,0.6666666666666666,1.2534682105273762e-46,1.7265890442062335e-84,1.0,6.643843740842484e-61,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.7,-0.03589,0.83589,-1.00622,0.20622,0.31388,-0.94946,0.6666666666666666,7.229421352562033e-43,9.958162160357077e-81,1.0,2.210038483407109e-53,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.6,-0.03589,0.83589,-0.91962,0.11962,0.31388,-0.94946,0.6666666666666666,4.1695938240739e-39,5.7434045434682655e-77,1.0,7.351572807341415e-46,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.5,-0.03589,0.83589,-0.83301,0.03301,0.31388,-0.94946,0.6666666666666666,2.407233721396045e-35,3.3158426638179485e-73,1.0,2.4503565235199917e-38,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.4,-0.03589,0.83589,-0.74641,-0.05359,0.31388,-0.94946,0.6666666666666666,1.3883803928897364e-31,1.9124237498975728e-69,1.0,8.150977696474405e-31,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.3,-0.03589,0.83589,-0.65981,-0.14019,0.31388,-0.94946,0.6666666666666666,8.00753204073096e-28,1.1029970266928044e-65,1.0,2.711378396192888e-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.2,-0.03589,0.83589,-0.57321,-0.22679,0.31388,-0.94946,0.6666666666666665,4.618371860601777e-24,6.361573584088299e-62,0.999999999999999,9.019252758501863e-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.1,-0.03589,0.83589,-0.4866,-0.3134,0.31388,-0.94946,0.6666666666666666,2.666326893133503e-20,3.672730399776027e-58,0.999999969937883,3.006211697667821e-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,-0.0,-0.03589,0.83589,-0.4,-0.4,0.31388,-0.94946,0.6666666666666666,7.689066620005092e-17,1.0591300261764955e-54,0.49999999999999994,0.49999999999999994,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.1,-0.03589,0.83589,-0.3134,-0.4866,0.31388,-0.94946,0.6666666666666666,2.666326893133503e-20,3.672730399776027e-58,3.006211697667821e-08,0.999999969937883,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.2,-0.03589,0.83589,-0.22679,-0.57321,0.31388,-0.94946,0.6666666666666665,4.618371860601777e-24,6.361573584088299e-62,9.019252758501863e-16,0.999999999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.3,-0.03589,0.83589,-0.14019,-0.65981,0.31388,-0.94946,0.6666666666666666,8.00753204073096e-28,1.1029970266928044e-65,2.711378396192888e-23,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.4,-0.03589,0.83589,-0.05359,-0.74641,0.31388,-0.94946,0.6666666666666666,1.3883803928897364e-31,1.9124237498975728e-69,8.150977696474405e-31,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.5,-0.03589,0.83589,0.03301,-0.83301,0.31388,-0.94946,0.6666666666666666,2.407233721396045e-35,3.3158426638179485e-73,2.4503565235199917e-38,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.6,-0.03589,0.83589,0.11962,-0.91962,0.31388,-0.94946,0.6666666666666666,4.1695938240739e-39,5.7434045434682655e-77,7.351572807341415e-46,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.7,-0.03589,0.83589,0.20622,-1.00622,0.31388,-0.94946,0.6666666666666666,7.229421352562033e-43,9.958162160357077e-81,2.210038483407109e-53,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.8,-0.03589,0.83589,0.29282,-1.09282,0.31388,-0.94946,0.6666666666666666,1.2534682105273762e-46,1.7265890442062335e-84,6.643843740842484e-61,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.6,0.9,-0.03589,0.83589,0.37942,-1.17942,0.31388,-0.94946,0.6666666666666666,2.173317169078642e-50,2.993634447368807e-88,1.9972801371622288e-68,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,-1.0,-0.01941,0.86941,-1.29103,0.44103,0.36653,-0.93041,0.6666666666666666,5.946276394880931e-56,1.490331742934768e-94,1.0,5.992250598664962e-76,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.9,-0.01941,0.86941,-1.20442,0.35442,0.36653,-0.93041,0.6666666666666666,3.4329667728912536e-52,8.60413982519327e-91,1.0,1.9972801371622008e-68,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.8,-0.01941,0.86941,-1.11782,0.26782,0.36653,-0.93041,0.6666666666666666,1.9799754857871055e-48,4.96246746828239e-87,1.0,6.643843740842414e-61,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.7,-0.01941,0.86941,-1.03122,0.18122,0.36653,-0.93041,0.6666666666666666,1.1419577245183004e-44,2.862120313486133e-83,1.0,2.2100384834070777e-53,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.6,-0.01941,0.86941,-0.94462,0.09462,0.36653,-0.93041,0.6666666666666666,6.586280759272151e-41,1.6507378116284727e-79,1.0,7.351572807341413e-46,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.5,-0.01941,0.86941,-0.85801,0.00801,0.36653,-0.93041,0.6666666666666666,3.8024608178287795e-37,9.530212996749546e-76,1.0,2.450356523519991e-38,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.4,-0.01941,0.86941,-0.77141,-0.07859,0.36653,-0.93041,0.6666666666666666,2.1930824569636333e-33,5.496583379978794e-72,1.0,8.150977696474397e-31,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.3,-0.01941,0.86941,-0.68481,-0.16519,0.36653,-0.93041,0.6666666666666666,1.26486790882648e-29,3.1701735169365097e-68,1.0,2.711378396192884e-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.2,-0.01941,0.86941,-0.59821,-0.25179,0.36653,-0.93041,0.6666666666666666,7.295169507644182e-26,1.8284085645079795e-64,0.9999999999999991,9.019252758501896e-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.1,-0.01941,0.86941,-0.5116,-0.3384,0.36653,-0.93041,0.6666666666666666,4.211723792562802e-22,1.0555960139918186e-60,0.9999999699378831,3.006211697667789e-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,-0.0,-0.01941,0.86941,-0.425,-0.425,0.36653,-0.93041,0.6666666666666666,1.2145631846370403e-18,3.044093391660729e-57,0.5,0.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.1,-0.01941,0.86941,-0.3384,-0.5116,0.36653,-0.93041,0.6666666666666666,4.211723792562802e-22,1.0555960139918186e-60,3.006211697667789e-08,0.9999999699378831,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.2,-0.01941,0.86941,-0.25179,-0.59821,0.36653,-0.93041,0.6666666666666666,7.295169507644182e-26,1.8284085645079795e-64,9.019252758501896e-16,0.9999999999999991,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.3,-0.01941,0.86941,-0.16519,-0.68481,0.36653,-0.93041,0.6666666666666666,1.26486790882648e-29,3.1701735169365097e-68,2.711378396192884e-23,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.4,-0.01941,0.86941,-0.07859,-0.77141,0.36653,-0.93041,0.6666666666666666,2.1930824569636333e-33,5.496583379978794e-72,8.150977696474397e-31,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.5,-0.01941,0.86941,0.00801,-0.85801,0.36653,-0.93041,0.6666666666666666,3.8024608178287795e-37,9.530212996749546e-76,2.450356523519991e-38,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.6,-0.01941,0.86941,0.09462,-0.94462,0.36653,-0.93041,0.6666666666666666,6.586280759272151e-41,1.6507378116284727e-79,7.351572807341413e-46,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.7,-0.01941,0.86941,0.18122,-1.03122,0.36653,-0.93041,0.6666666666666666,1.1419577245183004e-44,2.862120313486133e-83,2.2100384834070777e-53,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.8,-0.01941,0.86941,0.26782,-1.11782,0.36653,-0.93041,0.6666666666666666,1.9799754857871055e-48,4.96246746828239e-87,6.643843740842414e-61,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.7,0.9,-0.01941,0.86941,0.35442,-1.20442,0.36653,-0.93041,0.6666666666666666,3.4329667728912536e-52,8.60413982519327e-91,1.9972801371622008e-68,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,-1.0,-0.00826,0.90826,-1.31603,0.41603,0.41554,-0.90958,0.6666666666666666,1.6005547704197426e-57,2.5136955988097985e-97,1.0,5.992250598664749e-76,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.9,-0.00826,0.90826,-1.22942,0.32942,0.41554,-0.90958,0.6666666666666666,9.240490989914411e-54,1.4512331574943863e-93,1.0,1.997280137162229e-68,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.8,-0.00826,0.90826,-1.14282,0.24282,0.41554,-0.90958,0.6666666666666666,5.329485208287642e-50,8.370037539222296e-90,1.0,6.643843740842414e-61,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.7,-0.00826,0.90826,-1.05622,0.15622,0.41554,-0.90958,0.6666666666666666,3.073799067209551e-46,4.8274481633915136e-86,1.0,2.210038483407109e-53,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.6,-0.00826,0.90826,-0.96962,0.06962,0.41554,-0.90958,0.6666666666666666,1.772824266569969e-42,2.784247461379577e-82,1.0,7.351572807341415e-46,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.5,-0.00826,0.90826,-0.88301,-0.01699,0.41554,-0.90958,0.6666666666666666,1.0235055347493878e-38,1.6074310018033924e-78,1.0,2.450356523520026e-38,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.4,-0.00826,0.90826,-0.79641,-0.10359,0.41554,-0.90958,0.6666666666666666,5.903103648930584e-35,9.27091402048271e-75,1.0,8.150977696474521e-31,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.3,-0.00826,0.90826,-0.70981,-0.19019,0.41554,-0.90958,0.6666666666666666,3.4046354911553582e-31,5.3470317966216704e-71,1.0,2.711378396192845e-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.2,-0.00826,0.90826,-0.62321,-0.27679,0.41554,-0.90958,0.6666666666666665,1.9636353208425982e-27,3.083919122852044e-67,0.999999999999999,9.0192527585018e-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.1,-0.00826,0.90826,-0.5366,-0.3634,0.41554,-0.90958,0.6666666666666666,1.133666543600341e-23,1.780440540887437e-63,0.9999999699378831,3.00621169766781e-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,-0.0,-0.00826,0.90826,-0.45,-0.45,0.41554,-0.90958,0.6666666666666666,3.269230641247363e-20,5.134376421397011e-60,0.5,0.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.1,-0.00826,0.90826,-0.3634,-0.5366,0.41554,-0.90958,0.6666666666666666,1.133666543600341e-23,1.780440540887437e-63,3.00621169766781e-08,0.9999999699378831,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.2,-0.00826,0.90826,-0.27679,-0.62321,0.41554,-0.90958,0.6666666666666665,1.9636353208425982e-27,3.083919122852044e-67,9.0192527585018e-16,0.999999999999999,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.3,-0.00826,0.90826,-0.19019,-0.70981,0.41554,-0.90958,0.6666666666666666,3.4046354911553582e-31,5.3470317966216704e-71,2.711378396192845e-23,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.4,-0.00826,0.90826,-0.10359,-0.79641,0.41554,-0.90958,0.6666666666666666,5.903103648930584e-35,9.27091402048271e-75,8.150977696474521e-31,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.5,-0.00826,0.90826,-0.01699,-0.88301,0.41554,-0.90958,0.6666666666666666,1.0235055347493878e-38,1.6074310018033924e-78,2.450356523520026e-38,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.6,-0.00826,0.90826,0.06962,-0.96962,0.41554,-0.90958,0.6666666666666666,1.772824266569969e-42,2.784247461379577e-82,7.351572807341415e-46,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.7,-0.00826,0.90826,0.15622,-1.05622,0.41554,-0.90958,0.6666666666666666,3.073799067209551e-46,4.8274481633915136e-86,2.210038483407109e-53,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.8,-0.00826,0.90826,0.24282,-1.14282,0.41554,-0.90958,0.6666666666666666,5.329485208287642e-50,8.370037539222296e-90,6.643843740842414e-61,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.8,0.9,-0.00826,0.90826,0.32942,-1.22942,0.41554,-0.90958,0.6666666666666666,9.240490989914411e-54,1.4512331574943863e-93,1.997280137162229e-68,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,-1.0,-0.00197,0.95197,-1.34103,0.39103,0.46013,-0.88785,0.6666666666666666,7.004273667211027e-59,2.6078061163343835e-100,1.0,5.992250598664919e-76,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.9,-0.00197,0.95197,-1.25442,0.30442,0.46013,-0.88785,0.6666666666666666,4.043780875788589e-55,1.5055660304027604e-96,1.0,1.9972801371622004e-68,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.8,-0.00197,0.95197,-1.16782,0.21782,0.46013,-0.88785,0.6666666666666666,2.3322646368676722e-51,8.683404267034706e-93,1.0,6.643843740842319e-61,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.7,-0.00197,0.95197,-1.08122,0.13122,0.46013,-0.88785,0.6666666666666666,1.345141713526406e-47,5.0081835098648335e-89,1.0,2.2100384834070777e-53,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.6,-0.00197,0.95197,-0.99462,0.04462,0.46013,-0.88785,0.6666666666666666,7.758151458742103e-44,2.88848719893209e-85,1.0,7.351572807341519e-46,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.5,-0.00197,0.95197,-0.90801,-0.04199,0.46013,-0.88785,0.6666666666666666,4.479017524285993e-40,1.6676117824580698e-81,1.0,2.450356523519991e-38,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.4,-0.00197,0.95197,-0.82141,-0.12859,0.46013,-0.88785,0.6666666666666666,2.5832888825277428e-36,9.618008758925178e-78,1.0,8.150977696474521e-31,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.3,-0.00197,0.95197,-0.73481,-0.21519,0.46013,-0.88785,0.6666666666666666,1.4899208173236946e-32,5.547219890135675e-74,1.0,2.7113783961928834e-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.2,-0.00197,0.95197,-0.64821,-0.30179,0.46013,-0.88785,0.6666666666666666,8.593169958298944e-29,3.19937829968826e-70,0.9999999999999991,9.019252758501863e-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.1,-0.00197,0.95197,-0.5616,-0.3884,0.46013,-0.88785,0.6666666666666666,4.961099029841634e-25,1.8470986441215252e-66,0.9999999699378831,3.0062116976678313e-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,-0.0,-0.00197,0.95197,-0.475,-0.475,0.46013,-0.88785,0.6666666666666666,1.4306655739448742e-21,5.326602887645393e-63,0.5,0.5,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.1,-0.00197,0.95197,-0.3884,-0.5616,0.46013,-0.88785,0.6666666666666666,4.961099029841634e-25,1.8470986441215252e-66,3.0062116976678313e-08,0.9999999699378831,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.2,-0.00197,0.95197,-0.30179,-0.64821,0.46013,-0.88785,0.6666666666666666,8.593169958298944e-29,3.19937829968826e-70,9.019252758501863e-16,0.9999999999999991,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.3,-0.00197,0.95197,-0.21519,-0.73481,0.46013,-0.88785,0.6666666666666666,1.4899208173236946e-32,5.547219890135675e-74,2.7113783961928834e-23,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.4,-0.00197,0.95197,-0.12859,-0.82141,0.46013,-0.88785,0.6666666666666666,2.5832888825277428e-36,9.618008758925178e-78,8.150977696474521e-31,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.5,-0.00197,0.95197,-0.04199,-0.90801,0.46013,-0.88785,0.6666666666666666,4.479017524285993e-40,1.6676117824580698e-81,2.450356523519991e-38,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.6,-0.00197,0.95197,0.04462,-0.99462,0.46013,-0.88785,0.6666666666666666,7.758151458742103e-44,2.88848719893209e-85,7.351572807341519e-46,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.7,-0.00197,0.95197,0.13122,-1.08122,0.46013,-0.88785,0.6666666666666666,1.345141713526406e-47,5.0081835098648335e-89,2.2100384834070777e-53,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.8,-0.00197,0.95197,0.21782,-1.16782,0.46013,-0.88785,0.6666666666666666,2.3322646368676722e-51,8.683404267034706e-93,6.643843740842319e-61,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1.0,0.0,0.9,0.9,-0.00197,0.95197,0.30442,-1.25442,0.46013,-0.88785,0.6666666666666666,4.043780875788589e-55,1.5055660304027604e-96,1.9972801371622004e-68,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
