j1,j3,j2,j4,Eigenvalue1,Eigenvalue2,e3,e4,First Eigenvector Comp 1,First Eigenvector Comp 2,concur_fin,density_fin_1,density_fin_2,density_fin_3,density_fin_4,density_fin_5,density_fin_6,density_fin_7,density_fin_8,density_fin_9,density_fin_10,density_fin_11,density_fin_12
-1.0,0.0,0.9,-0.1,-0.8481,0.7981,-0.0616,0.1116,-0.96975,0.24412,0.20682038318625817,0.9690399710509741,0.0,0.01721838814912031,0.006176183405726444,0.0020443671749030222,0.0,0.0,0.0,0.0,0.005521127651065716,0.0,0.0
-1.0,0.0,0.9,-0.0,-0.8481,0.7981,0.025,0.025,-0.96975,0.24412,0.2057353633103574,0.9713264473516519,0.0,0.010545122175321822,0.010545122175321822,0.002049190915135564,0.0,0.0,0.0,0.0,0.00553415490268,0.0,0.0
-1.0,0.0,0.9,0.1,-0.8481,0.7981,0.1116,-0.0616,-0.96975,0.24412,0.20682038318625817,0.9690399710509741,0.0,0.006176183405726444,0.01721838814912031,0.0020443671749030222,0.0,0.0,0.0,0.0,0.005521127651065716,0.0,0.0
-1.0,0.0,0.9,0.2,-0.8481,0.7981,0.19821,-0.14821,-0.96975,0.24412,0.21024872615943827,0.9618153799325275,0.0,0.003333462531221909,0.0273421037352459,0.0020291255776770283,0.0,0.0,0.0,0.0,0.005479965376047857,0.0,0.0
-1.0,0.0,0.9,0.3,-0.8481,0.7981,0.28481,-0.23481,-0.96975,0.24412,0.21654699593980362,0.9485429552443404,0.0,0.0014989339790918853,0.042552677018590876,0.002001124968646965,0.0,0.0,0.0,0.0,0.005404345429366852,0.0,0.0
-1.0,0.0,0.9,0.4,-0.8481,0.7981,0.37141,-0.32141,-0.96975,0.24412,0.22661304942983035,0.9273306316201382,0.0,0.00033138447779866684,0.06509815830825356,0.00195637368963243,0.0,0.0,0.0,0.0,0.005283487724830764,0.0,0.0
-1.0,0.0,0.9,0.5,-0.8481,0.7981,0.45801,-0.40801,-0.96975,0.24412,0.24232208523934784,0.8963029364019488,0.0,0.0,0.09817729978556787,0.0014284357928317098,0.0,0.0,0.0,0.0,0.003857752386798428,0.0,0.00023360291269015015
-1.0,0.0,0.9,0.6,-0.8481,0.7981,0.54462,-0.49462,-0.96975,0.24412,0.2645697164117037,0.851641293871272,0.0,0.0,0.1447686006508922,0.0008394529170642737,0.0,0.0,0.0,0.0,0.002267158640300819,0.0,0.00048351162034127374
-1.0,0.0,0.9,0.7,-0.8481,0.7981,0.63122,-0.58122,-0.96975,0.24412,0.294318793943986,0.7900358736475045,-2.710505431213761e-20,0.0,0.20762743225708985,0.00046775043762313354,0.0,0.0,0.0,0.0,0.0012633409731540842,0.0,0.0006056141670624436
-1.0,0.0,0.9,0.8,-0.8481,0.7981,0.71782,-0.66782,-0.96975,0.24412,0.3322762159498328,0.7103177904770188,0.0,0.0,0.28816013201691404,0.00023940846046208175,0.0,0.0,0.0,0.0,0.0006466738534970889,0.0,0.0006360026400863431
-1.0,0.0,0.9,0.9,-0.8481,0.7981,0.80442,-0.75442,-0.96975,0.24412,0.37761441653743844,0.6144692040389017,0.0,2.710505431213761e-20,0.38453863147624484,0.00010554358186101018,0.0,0.0,0.0,0.0,0.0002851449656520647,0.0,0.0006014807679521466
